7.77000000e+03,8.74416731e-05
7.78000000e+03,7.72687324e-05
7.79000000e+03,8.02022411e-05
7.80000000e+03,2.52481298e-04
7.81000000e+03,2.41459799e-04
7.82000000e+03,3.05148788e-04
7.83000000e+03,5.49282550e-04
7.84000000e+03,2.18554656e-04
7.85000000e+03,1.76655301e-04
7.86000000e+03,3.64540114e-04
7.87000000e+03,2.84743370e-04
7.88000000e+03,2.68603323e-04
7.89000000e+03,1.10018464e-04
7.90000000e+03,7.96831537e-05
7.91000000e+03,7.59549230e-05
7.92000000e+03,7.51176034e-05
7.93000000e+03,7.38509898e-05
7.94000000e+03,7.38466728e-05
7.95000000e+03,9.18302822e-05
7.96000000e+03,2.34332483e-04
7.97000000e+03,1.11758444e-04
7.98000000e+03,1.92324389e-04
7.99000000e+03,9.22365564e-05
8.00000000e+03,8.04334839e-05
8.01000000e+03,7.33401353e-05
8.02000000e+03,8.84517737e-05
8.03000000e+03,2.45093350e-04
8.04000000e+03,1.60635310e-04
8.05000000e+03,1.26060711e-04
8.06000000e+03,3.27938355e-04
8.07000000e+03,1.47449878e-04
8.08000000e+03,3.14701501e-04
8.09000000e+03,2.50631402e-04
8.10000000e+03,1.78153765e-04
8.11000000e+03,3.24049993e-04
8.12000000e+03,2.48819825e-04
8.13000000e+03,4.60255680e-04
8.14000000e+03,2.96617859e-04
8.15000000e+03,2.00593933e-04
8.16000000e+03,1.00093695e-04
8.17000000e+03,7.99382243e-05
8.18000000e+03,7.01888618e-05
8.19000000e+03,6.98409543e-05
8.20000000e+03,6.88287576e-05
8.21000000e+03,6.88678670e-05
8.22000000e+03,8.87132456e-05
8.23000000e+03,2.78577170e-04
8.24000000e+03,1.33213896e-04
8.25000000e+03,7.94020289e-05
8.26000000e+03,1.35116118e-04
8.27000000e+03,1.26085877e-04
8.28000000e+03,1.08066490e-04
8.29000000e+03,2.73671966e-04
8.30000000e+03,2.39768167e-04
8.31000000e+03,3.16347108e-04
8.32000000e+03,1.25265470e-04
8.33000000e+03,1.48096217e-04
8.34000000e+03,3.53584134e-04
8.35000000e+03,1.45150047e-04
8.36000000e+03,2.17361648e-04
8.37000000e+03,1.80885071e-04
8.38000000e+03,1.05514961e-04
8.39000000e+03,7.08280941e-05
8.40000000e+03,7.77372599e-05
8.41000000e+03,3.75623266e-04
8.42000000e+03,1.51918730e-04
8.43000000e+03,9.61908674e-05
8.44000000e+03,2.49075876e-04
8.45000000e+03,2.07492984e-04
8.46000000e+03,2.66291495e-04
8.47000000e+03,1.34190521e-04
8.48000000e+03,2.15551903e-04
8.49000000e+03,1.62323324e-04
8.50000000e+03,1.73734388e-04
8.51000000e+03,7.21481485e-05
8.52000000e+03,7.26802707e-05
8.53000000e+03,6.74112824e-05
8.54000000e+03,6.96372912e-05
8.55000000e+03,3.10848441e-04
8.56000000e+03,4.00667551e-04
8.57000000e+03,1.37404523e-04
8.58000000e+03,8.41115426e-05
8.59000000e+03,7.08255340e-05
8.60000000e+03,1.16475895e-04
8.61000000e+03,9.76334929e-05
8.62000000e+03,6.46288716e-05
8.63000000e+03,1.92308665e-04
8.64000000e+03,1.16108964e-04
8.65000000e+03,1.16697740e-04
8.66000000e+03,2.49306040e-04
8.67000000e+03,2.33678966e-04
8.68000000e+03,1.11376557e-04
8.69000000e+03,2.25695870e-04
8.70000000e+03,1.17092676e-04
8.71000000e+03,1.39974066e-04
8.72000000e+03,7.43643925e-05
8.73000000e+03,6.76864642e-05
8.74000000e+03,7.19681010e-05
8.75000000e+03,8.36597945e-05
8.76000000e+03,1.43112099e-04
8.77000000e+03,2.79403323e-04
8.78000000e+03,1.37481516e-04
8.79000000e+03,1.05365492e-04
8.80000000e+03,8.58171654e-05
8.81000000e+03,2.32575718e-04
8.82000000e+03,1.10006754e-04
8.83000000e+03,6.67484999e-05
8.84000000e+03,1.24233935e-04
8.85000000e+03,2.36316036e-04
8.86000000e+03,1.32878406e-04
8.87000000e+03,7.60215564e-05
8.88000000e+03,6.17745939e-05
8.89000000e+03,6.34685873e-05
8.90000000e+03,1.30029495e-04
8.91000000e+03,8.18732847e-05
8.92000000e+03,2.23954608e-04
8.93000000e+03,1.11950617e-04
8.94000000e+03,1.18857783e-04
8.95000000e+03,8.13230954e-05
8.96000000e+03,7.04857728e-05
8.97000000e+03,8.81214393e-05
8.98000000e+03,9.67512176e-05
8.99000000e+03,2.10910404e-04
9.00000000e+03,1.17832774e-04
9.01000000e+03,7.22499924e-05
9.02000000e+03,6.59361452e-05
9.03000000e+03,6.10590061e-05
9.04000000e+03,9.68245996e-05
9.05000000e+03,1.84029524e-04
9.06000000e+03,9.74300244e-05
9.07000000e+03,1.70089309e-04
9.08000000e+03,9.42239571e-05
9.09000000e+03,2.08650228e-04
9.10000000e+03,9.24470371e-05
9.11000000e+03,6.89562044e-05
9.12000000e+03,5.73608912e-05
9.13000000e+03,7.11177694e-05
9.14000000e+03,1.93129236e-04
9.15000000e+03,1.70999422e-04
9.16000000e+03,1.69656924e-04
9.17000000e+03,9.79229920e-05
9.18000000e+03,7.39001115e-05
9.19000000e+03,9.59839995e-05
9.20000000e+03,2.73668848e-04
9.21000000e+03,1.28475087e-04
9.22000000e+03,9.46506254e-05
9.23000000e+03,1.42861555e-04
9.24000000e+03,1.24812815e-04
9.25000000e+03,7.14927687e-05
9.26000000e+03,6.91413902e-05
9.27000000e+03,6.29418194e-05
9.28000000e+03,7.13731300e-05
9.29000000e+03,5.64370466e-05
9.30000000e+03,5.80728096e-05
9.31000000e+03,8.46297844e-05
9.32000000e+03,1.69270380e-04
9.33000000e+03,9.36036617e-05
9.34000000e+03,7.79114002e-05
9.35000000e+03,1.93048802e-04
9.36000000e+03,1.18091261e-04
9.37000000e+03,1.02219991e-04
9.38000000e+03,7.41967014e-05
9.39000000e+03,1.11812684e-04
9.40000000e+03,2.78357477e-04
9.41000000e+03,1.74067834e-04
9.42000000e+03,1.21232591e-04
9.43000000e+03,1.22083077e-04
9.44000000e+03,1.83803322e-04
9.45000000e+03,1.25372417e-04
9.46000000e+03,7.93306290e-05
9.47000000e+03,6.07966916e-05
9.48000000e+03,5.52362571e-05
9.49000000e+03,5.33703581e-05
9.50000000e+03,5.25165068e-05
9.51000000e+03,5.21724757e-05
9.52000000e+03,5.19613349e-05
9.53000000e+03,5.23288645e-05
9.54000000e+03,7.56391898e-05
9.55000000e+03,6.02867232e-05
9.56000000e+03,1.11452620e-04
9.57000000e+03,9.55532573e-05
9.58000000e+03,1.33794514e-04
9.59000000e+03,6.99510242e-05
9.60000000e+03,1.00800738e-04
9.61000000e+03,6.27171576e-05
9.62000000e+03,5.51264767e-05
9.63000000e+03,8.26486596e-05
9.64000000e+03,1.37743893e-04
9.65000000e+03,3.70427020e-04
9.66000000e+03,3.31844797e-04
9.67000000e+03,1.89771275e-04
9.68000000e+03,1.56366241e-04
9.69000000e+03,9.25772049e-05
9.70000000e+03,5.75127822e-05
9.71000000e+03,5.59517945e-05
9.72000000e+03,5.38816722e-05
9.73000000e+03,5.16415052e-05
9.74000000e+03,5.03190502e-05
9.75000000e+03,4.98454420e-05
9.76000000e+03,5.22468480e-05
9.77000000e+03,6.55162493e-05
9.78000000e+03,6.51294070e-05
9.79000000e+03,1.32731225e-04
9.80000000e+03,7.75719715e-05
9.81000000e+03,5.51710551e-05
9.82000000e+03,8.98451997e-05
9.83000000e+03,4.96426209e-05
9.84000000e+03,7.85944392e-05
9.85000000e+03,9.17026886e-05
9.86000000e+03,5.33825833e-05
9.87000000e+03,5.26180539e-05
9.88000000e+03,9.14996394e-05
9.89000000e+03,5.30244216e-05
9.90000000e+03,1.05195431e-04
9.91000000e+03,2.31538781e-04
9.92000000e+03,1.08545390e-04
9.93000000e+03,1.31275015e-04
9.94000000e+03,1.06320112e-04
9.95000000e+03,7.38199367e-05
9.96000000e+03,1.64479704e-04
9.97000000e+03,8.56349530e-05
9.98000000e+03,8.12578454e-05
9.99000000e+03,5.72374708e-05
1.00000000e+04,5.17261504e-05
1.00100000e+04,5.75088198e-05
1.00200000e+04,1.12463960e-04
1.00300000e+04,6.45623805e-05
1.00400000e+04,7.77863890e-05
1.00500000e+04,6.43916438e-05
1.00600000e+04,1.30477647e-04
1.00700000e+04,7.27722650e-05
1.00800000e+04,6.61794716e-05
1.00900000e+04,2.14923392e-04
1.01000000e+04,9.37630401e-05
1.01100000e+04,6.21959764e-05
1.01200000e+04,1.20222997e-04
1.01300000e+04,9.50843267e-05
1.01400000e+04,8.35552426e-05
1.01500000e+04,7.98000186e-05
1.01600000e+04,5.95253381e-05
1.01700000e+04,4.99799874e-05
1.01800000e+04,4.81269765e-05
1.01900000e+04,5.62060418e-05
1.02000000e+04,1.69573394e-04
1.02100000e+04,9.19104676e-05
1.02200000e+04,1.17534696e-04
1.02300000e+04,5.90825936e-05
1.02400000e+04,5.27462960e-05
1.02500000e+04,1.67472183e-04
1.02600000e+04,5.17716189e-05
1.02700000e+04,6.20754810e-05
1.02800000e+04,6.65571994e-05
1.02900000e+04,7.41976546e-05
1.03000000e+04,9.51678699e-05
1.03100000e+04,5.26821830e-05
1.03200000e+04,9.66286730e-05
1.03300000e+04,5.11269436e-05
1.03400000e+04,6.67487888e-05
1.03500000e+04,1.12957027e-04
1.03600000e+04,5.79728269e-05
1.03700000e+04,5.96896361e-05
1.03800000e+04,5.12634283e-05
1.03900000e+04,5.77873975e-05
1.04000000e+04,4.52383398e-05
1.04100000e+04,4.94135262e-05
1.04200000e+04,9.52776472e-05
1.04300000e+04,1.62733760e-04
1.04400000e+04,8.24499266e-05
1.04500000e+04,5.72101798e-05
1.04600000e+04,1.86087432e-04
1.04700000e+04,6.71022498e-05
1.04800000e+04,7.34125360e-05
1.04900000e+04,1.91003976e-04
1.05000000e+04,5.95403695e-05
1.05100000e+04,5.50562012e-05
1.05200000e+04,4.39020692e-05
1.05300000e+04,4.51273469e-05
1.05400000e+04,4.31938127e-05
1.05500000e+04,4.35015956e-05
1.05600000e+04,4.85346402e-05
1.05700000e+04,8.83156998e-05
1.05800000e+04,4.34336490e-05
1.05900000e+04,4.51564511e-05
1.06000000e+04,4.80024550e-05
1.06100000e+04,1.25326051e-04
1.06200000e+04,1.57832142e-04
1.06300000e+04,8.87004326e-05
1.06400000e+04,8.73303590e-05
1.06500000e+04,4.81244746e-05
1.06600000e+04,4.56833625e-05
1.06700000e+04,1.11123135e-04
1.06800000e+04,1.33693149e-04
1.06900000e+04,7.02038429e-05
1.07000000e+04,4.40620763e-05
1.07100000e+04,6.37629949e-05
1.07200000e+04,5.60623231e-05
1.07300000e+04,1.24734469e-04
1.07400000e+04,6.99944260e-05
1.07500000e+04,4.96531394e-05
1.07600000e+04,4.38007085e-05
1.07700000e+04,4.50595731e-05
1.07800000e+04,7.17793164e-05
1.07900000e+04,6.33130534e-05
1.08000000e+04,6.28454137e-05
1.08100000e+04,5.14760236e-05
1.08200000e+04,5.24116087e-05
1.08300000e+04,4.84178647e-05
1.08400000e+04,4.92913209e-05
1.08500000e+04,1.91302502e-04
1.08600000e+04,1.14579962e-04
1.08700000e+04,4.86011983e-05
1.08800000e+04,7.53621281e-05
1.08900000e+04,5.91145099e-05
1.09000000e+04,5.78615727e-05
1.09100000e+04,5.27131893e-05
1.09200000e+04,5.99894978e-05
1.09300000e+04,5.57205340e-05
1.09400000e+04,6.97389175e-05
1.09500000e+04,5.32856545e-05
1.09600000e+04,1.24752617e-04
1.09700000e+04,1.16060201e-04
1.09800000e+04,5.47933558e-05
1.09900000e+04,6.60582726e-05
1.10000000e+04,1.58595431e-04
1.10100000e+04,7.34433492e-05
1.10200000e+04,4.65474752e-05
1.10300000e+04,4.42682674e-05
1.10400000e+04,4.07913800e-05
1.10500000e+04,4.01809903e-05
1.10600000e+04,3.98086425e-05
1.10700000e+04,4.04176123e-05
1.10800000e+04,5.22078623e-05
1.10900000e+04,1.46320615e-04
1.11000000e+04,7.40440281e-05
1.11100000e+04,7.92560694e-05
1.11200000e+04,6.80656885e-05
1.11300000e+04,8.38581089e-05
1.11400000e+04,5.06547194e-05
1.11500000e+04,6.20906120e-05
1.11600000e+04,1.09484849e-04
1.11700000e+04,8.89567406e-05
1.11800000e+04,4.19812029e-05
1.11900000e+04,5.63390289e-05
1.12000000e+04,5.04332164e-05
1.12100000e+04,6.39802061e-05
1.12200000e+04,5.59207858e-05
1.12300000e+04,6.93685863e-05
1.12400000e+04,6.13782166e-05
1.12500000e+04,8.11263302e-05
1.12600000e+04,4.91203848e-05
1.12700000e+04,4.91617296e-05
1.12800000e+04,7.03436452e-05
1.12900000e+04,4.83234229e-05
1.13000000e+04,4.25343069e-05
1.13100000e+04,7.38983391e-05
1.13200000e+04,5.08829962e-05
1.13300000e+04,9.29770849e-05
1.13400000e+04,5.76562926e-05
1.13500000e+04,4.09467033e-05
1.13600000e+04,3.99779293e-05
1.13700000e+04,8.65822546e-05
1.13800000e+04,6.02406288e-05
1.13900000e+04,5.36792955e-05
1.14000000e+04,3.92906809e-05
1.14100000e+04,4.19782366e-05
1.14200000e+04,6.48129759e-05
1.14300000e+04,5.20289294e-05
1.14400000e+04,6.47428612e-05
1.14500000e+04,7.25939179e-05
1.14600000e+04,7.25712842e-05
1.14700000e+04,4.33060405e-05
1.14800000e+04,3.78550281e-05
1.14900000e+04,3.90056634e-05
1.15000000e+04,5.18861031e-05
1.15100000e+04,4.07651053e-05
1.15200000e+04,4.15547201e-05
1.15300000e+04,5.31210843e-05
1.15400000e+04,5.05886889e-05
1.15500000e+04,4.71993268e-05
1.15600000e+04,1.09003198e-04
1.15700000e+04,5.20977977e-05
1.15800000e+04,9.05299936e-05
1.15900000e+04,5.63238711e-05
1.16000000e+04,3.85749855e-05
1.16100000e+04,5.83645641e-05
1.16200000e+04,9.16770667e-05
1.16300000e+04,7.42906424e-05
1.16400000e+04,4.49886335e-05
1.16500000e+04,3.84480742e-05
1.16600000e+04,6.86360510e-05
1.16700000e+04,4.51488076e-05
1.16800000e+04,5.96812825e-05
1.16900000e+04,3.91934528e-05
1.17000000e+04,5.25787543e-05
1.17100000e+04,4.17642237e-05
1.17200000e+04,4.43168432e-05
1.17300000e+04,7.62337474e-05
1.17400000e+04,5.90057982e-05
1.17500000e+04,4.68556946e-05
1.17600000e+04,1.03646044e-04
1.17700000e+04,4.03741255e-05
1.17800000e+04,4.05364196e-05
1.17900000e+04,3.60007274e-05
1.18000000e+04,3.58680051e-05
1.18100000e+04,3.52850312e-05
1.18200000e+04,3.53887972e-05
1.18300000e+04,3.96505585e-05
1.18400000e+04,1.19600373e-04
1.18500000e+04,9.44070887e-05
1.18600000e+04,3.79591311e-05
1.18700000e+04,6.04933247e-05
1.18800000e+04,4.96432709e-05
1.18900000e+04,7.64294163e-05
1.19000000e+04,8.48211927e-05
1.19100000e+04,4.72242371e-05
1.19200000e+04,5.22340489e-05
1.19300000e+04,3.78914364e-05
1.19400000e+04,4.08028124e-05
1.19500000e+04,3.68593276e-05
1.19600000e+04,4.15276745e-05
1.19700000e+04,5.55169311e-05
1.19800000e+04,3.84805143e-05
1.19900000e+04,3.75013498e-05
1.20000000e+04,3.54417153e-05
1.20100000e+04,4.77692266e-05
1.20200000e+04,8.35869810e-05
1.20300000e+04,4.33930443e-05
1.20400000e+04,3.92385261e-05
1.20500000e+04,3.80840288e-05
1.20600000e+04,4.16964882e-05
1.20700000e+04,5.21721338e-05
1.20800000e+04,5.00256563e-05
1.20900000e+04,4.21354938e-05
1.21000000e+04,3.62180577e-05
1.21100000e+04,3.69341283e-05
1.21200000e+04,4.49423291e-05
1.21300000e+04,4.98523703e-05
1.21400000e+04,8.87042508e-05
1.21500000e+04,6.23997835e-05
1.21600000e+04,4.26780963e-05
1.21700000e+04,8.00326978e-05
1.21800000e+04,4.41214509e-05
1.21900000e+04,3.79472905e-05
1.22000000e+04,5.08391558e-05
1.22100000e+04,3.80127356e-05
1.22200000e+04,3.73815667e-05
1.22300000e+04,5.45956144e-05
1.22400000e+04,3.59629775e-05
1.22500000e+04,4.79348775e-05
1.22600000e+04,4.40388701e-05
1.22700000e+04,3.75060715e-05
1.22800000e+04,3.53309714e-05
1.22900000e+04,4.23442053e-05
1.23000000e+04,4.37578294e-05
1.23100000e+04,7.55637389e-05
1.23200000e+04,4.96766892e-05
1.23300000e+04,6.63388264e-05
1.23400000e+04,5.00154513e-05
1.23500000e+04,3.95211308e-05
1.23600000e+04,3.63038620e-05
1.23700000e+04,6.72223339e-05
1.23800000e+04,4.89967471e-05
1.23900000e+04,4.45088423e-05
1.24000000e+04,5.06987789e-05
1.24100000e+04,3.71220450e-05
1.24200000e+04,3.81973906e-05
1.24300000e+04,5.41692709e-05
1.24400000e+04,3.97076125e-05
1.24500000e+04,4.81831867e-05
1.24600000e+04,3.65407036e-05
1.24700000e+04,3.47721722e-05
1.24800000e+04,5.06068886e-05
1.24900000e+04,4.27935019e-05
1.25000000e+04,6.90601300e-05
1.25100000e+04,3.99661464e-05
1.25200000e+04,3.32762315e-05
1.25300000e+04,3.38439511e-05
1.25400000e+04,3.27956300e-05
1.25500000e+04,3.20213971e-05
1.25600000e+04,3.45915581e-05
1.25700000e+04,6.03701206e-05
1.25800000e+04,6.15723255e-05
1.25900000e+04,4.99176556e-05
1.26000000e+04,6.44755581e-05
1.26100000e+04,6.09694436e-05
1.26200000e+04,3.82346205e-05
1.26300000e+04,4.73413255e-05
1.26400000e+04,3.38511928e-05
1.26500000e+04,3.56853368e-05
1.26600000e+04,5.70342732e-05
1.26700000e+04,5.36764094e-05
1.26800000e+04,3.48918028e-05
1.26900000e+04,3.91575003e-05
1.27000000e+04,3.52939019e-05
1.27100000e+04,3.22755877e-05
1.27200000e+04,3.10972765e-05
1.27300000e+04,3.23832669e-05
1.27400000e+04,3.53523216e-05
1.27500000e+04,3.09084428e-05
1.27600000e+04,3.35608086e-05
1.27700000e+04,5.38835556e-05
1.27800000e+04,3.79145131e-05
1.27900000e+04,3.25251879e-05
1.28000000e+04,3.92244578e-05
1.28100000e+04,5.10069039e-05
1.28200000e+04,4.42168856e-05
1.28300000e+04,4.02395457e-05
1.28400000e+04,3.40316369e-05
1.28500000e+04,3.90869516e-05
1.28600000e+04,3.81429957e-05
1.28700000e+04,3.68107752e-05
1.28800000e+04,3.55913613e-05
1.28900000e+04,8.64838702e-05
1.29000000e+04,5.79541623e-05
1.29100000e+04,3.55205956e-05
1.29200000e+04,3.37819170e-05
1.29300000e+04,3.13002119e-05
1.29400000e+04,3.04430323e-05
1.29500000e+04,3.19145501e-05
1.29600000e+04,6.59982308e-05
1.29700000e+04,3.17054320e-05
1.29800000e+04,3.64569033e-05
1.29900000e+04,3.03193787e-05
1.30000000e+04,3.41851652e-05
1.30100000e+04,4.90931827e-05
1.30200000e+04,3.29505785e-05
1.30300000e+04,6.21340951e-05
1.30400000e+04,4.20032779e-05
1.30500000e+04,3.44227125e-05
1.30600000e+04,4.96953748e-05
1.30700000e+04,3.55583485e-05
1.30800000e+04,3.10582098e-05
1.30900000e+04,2.95950603e-05
1.31000000e+04,2.92943131e-05
1.31100000e+04,2.94692367e-05
1.31200000e+04,4.01647172e-05
1.31300000e+04,5.09574307e-05
1.31400000e+04,5.94953812e-05
1.31500000e+04,5.60522795e-05
1.31600000e+04,3.61246021e-05
1.31700000e+04,3.31823496e-05
1.31800000e+04,3.93146769e-05
1.31900000e+04,2.91309416e-05
1.32000000e+04,2.93149357e-05
1.32100000e+04,2.99885802e-05
1.32200000e+04,3.73643369e-05
1.32300000e+04,2.96138563e-05
1.32400000e+04,2.97896778e-05
1.32500000e+04,3.43641646e-05
1.32600000e+04,3.60676414e-05
1.32700000e+04,3.68800116e-05
1.32800000e+04,3.45343325e-05
1.32900000e+04,4.23593223e-05
1.33000000e+04,6.22079321e-05
1.33100000e+04,3.66924146e-05
1.33200000e+04,2.90488007e-05
1.33300000e+04,2.96121784e-05
1.33400000e+04,2.83957668e-05
1.33500000e+04,2.87652970e-05
1.33600000e+04,3.60428772e-05
1.33700000e+04,7.53509279e-05
1.33800000e+04,5.91984109e-05
1.33900000e+04,4.27011939e-05
1.34000000e+04,3.35315090e-05
1.34100000e+04,3.87546304e-05
1.34200000e+04,3.60023874e-05
1.34300000e+04,2.94502692e-05
1.34400000e+04,3.03601063e-05
1.34500000e+04,2.95616918e-05
1.34600000e+04,4.58365618e-05
1.34700000e+04,3.36207019e-05
1.34800000e+04,2.95422989e-05
1.34900000e+04,2.82831172e-05
1.35000000e+04,3.00897824e-05
1.35100000e+04,3.51447439e-05
1.35200000e+04,3.20961559e-05
1.35300000e+04,3.18462492e-05
1.35400000e+04,2.93136360e-05
1.35500000e+04,3.31567646e-05
1.35600000e+04,5.11501938e-05
1.35700000e+04,3.45934937e-05
1.35800000e+04,3.49236266e-05
1.35900000e+04,3.26614039e-05
1.36000000e+04,7.12732495e-05
1.36100000e+04,4.01548271e-05
1.36200000e+04,4.74425042e-05
1.36300000e+04,3.89109350e-05
1.36400000e+04,4.01697729e-05
1.36500000e+04,2.91444236e-05
1.36600000e+04,3.74389523e-05
1.36700000e+04,3.13250490e-05
1.36800000e+04,3.48124867e-05
1.36900000e+04,3.05889537e-05
1.37000000e+04,2.85333793e-05
1.37100000e+04,3.43624858e-05
1.37200000e+04,4.51452899e-05
1.37300000e+04,3.45772496e-05
1.37400000e+04,2.91450284e-05
1.37500000e+04,2.91132588e-05
1.37600000e+04,2.74796666e-05
1.37700000e+04,3.09382005e-05
1.37800000e+04,2.76781768e-05
1.37900000e+04,2.68150523e-05
1.38000000e+04,2.69410130e-05
1.38100000e+04,3.07534942e-05
1.38200000e+04,3.82889543e-05
1.38300000e+04,3.29675884e-05
1.38400000e+04,2.78207074e-05
1.38500000e+04,2.87161738e-05
1.38600000e+04,4.48866137e-05
1.38700000e+04,3.68346421e-05
1.38800000e+04,3.67064107e-05
1.38900000e+04,4.97684859e-05
1.39000000e+04,4.94339124e-05
1.39100000e+04,3.94388079e-05
1.39200000e+04,4.17078999e-05
1.39300000e+04,3.13751895e-05
1.39400000e+04,2.81362768e-05
1.39500000e+04,2.79365066e-05
1.39600000e+04,3.25821315e-05
1.39700000e+04,2.63035609e-05
1.39800000e+04,2.63928558e-05
1.39900000e+04,2.64471834e-05
1.40000000e+04,2.64585466e-05
1.40100000e+04,3.63008315e-05
1.40200000e+04,3.55800982e-05
1.40300000e+04,4.83587809e-05
1.40400000e+04,3.01215898e-05
1.40500000e+04,2.66620618e-05
1.40600000e+04,2.72915551e-05
1.40700000e+04,4.37838972e-05
1.40800000e+04,3.10691394e-05
1.40900000e+04,3.87026124e-05
1.41000000e+04,4.10692897e-05
1.41100000e+04,2.98347901e-05
1.41200000e+04,2.78062610e-05
1.41300000e+04,3.25140797e-05
1.41400000e+04,2.79307084e-05
1.41500000e+04,2.92257980e-05
1.41600000e+04,3.38102412e-05
1.41700000e+04,4.52407557e-05
1.41800000e+04,2.85364399e-05
1.41900000e+04,2.71088436e-05
1.42000000e+04,2.58751116e-05
1.42100000e+04,3.28784607e-05
1.42200000e+04,3.66511691e-05
1.42300000e+04,2.87138338e-05
1.42400000e+04,2.65685544e-05
1.42500000e+04,2.58670633e-05
1.42600000e+04,2.55901574e-05
1.42700000e+04,2.68416062e-05
1.42800000e+04,4.73952682e-05
1.42900000e+04,3.04286109e-05
1.43000000e+04,2.85924620e-05
1.43100000e+04,3.31549202e-05
1.43200000e+04,2.97309778e-05
1.43300000e+04,5.48848634e-05
1.43400000e+04,4.07984433e-05
1.43500000e+04,2.97250675e-05
1.43600000e+04,2.64946328e-05
1.43700000e+04,2.55722979e-05
1.43800000e+04,2.58539563e-05
1.43900000e+04,2.61026534e-05
1.44000000e+04,2.50750481e-05
1.44100000e+04,2.48307299e-05
1.44200000e+04,2.49014848e-05
1.44300000e+04,2.49884879e-05
1.44400000e+04,2.54246465e-05
1.44500000e+04,2.68465543e-05
1.44600000e+04,2.68654941e-05
1.44700000e+04,3.50148630e-05
1.44800000e+04,3.08043337e-05
1.44900000e+04,3.02598450e-05
1.45000000e+04,2.89002649e-05
1.45100000e+04,3.20162192e-05
1.45200000e+04,3.67508084e-05
1.45300000e+04,3.50011270e-05
1.45400000e+04,4.11660326e-05
1.45500000e+04,2.94651978e-05
1.45600000e+04,2.60144765e-05
1.45700000e+04,2.82590132e-05
1.45800000e+04,2.85914821e-05
1.45900000e+04,2.73799232e-05
1.46000000e+04,2.48427956e-05
1.46100000e+04,2.55894882e-05
1.46200000e+04,2.69204262e-05
1.46300000e+04,2.50678290e-05
1.46400000e+04,2.48480480e-05
1.46500000e+04,2.41734164e-05
1.46600000e+04,2.41830754e-05
1.46700000e+04,2.56545787e-05
1.46800000e+04,3.50528609e-05
1.46900000e+04,2.79681462e-05
1.47000000e+04,2.55880608e-05
1.47100000e+04,3.08379396e-05
1.47200000e+04,4.60988322e-05
1.47300000e+04,3.13880986e-05
1.47400000e+04,3.24741762e-05
1.47500000e+04,3.68928033e-05
1.47600000e+04,4.21543882e-05
1.47700000e+04,2.96638112e-05
1.47800000e+04,3.77368914e-05
1.47900000e+04,2.95537693e-05
1.48000000e+04,2.42612023e-05
1.48100000e+04,2.39776963e-05
1.48200000e+04,2.39738965e-05
1.48300000e+04,2.60175356e-05
1.48400000e+04,2.42862259e-05
1.48500000e+04,2.37714801e-05
1.48600000e+04,2.65947279e-05
1.48700000e+04,2.99399079e-05
1.48800000e+04,2.42428956e-05
1.48900000e+04,2.37624899e-05
1.49000000e+04,2.53972993e-05
1.49100000e+04,4.15603186e-05
1.49200000e+04,3.31779821e-05
1.49300000e+04,3.26399457e-05
1.49400000e+04,2.59181395e-05
1.49500000e+04,3.73438615e-05
1.49600000e+04,3.05855543e-05
1.49700000e+04,2.61562618e-05
1.49800000e+04,2.76878690e-05
1.49900000e+04,2.38011228e-05
