4.50100000e+04,4.02558540e-06
4.50200000e+04,4.02481553e-06
4.50300000e+04,4.02409796e-06
4.50400000e+04,4.02340197e-06
4.50500000e+04,4.02273351e-06
4.50600000e+04,4.02206192e-06
4.50700000e+04,4.02137280e-06
4.50800000e+04,4.02070770e-06
4.50900000e+04,4.02000854e-06
4.51000000e+04,4.01931291e-06
4.51100000e+04,4.01862619e-06
4.51200000e+04,4.01792966e-06
4.51300000e+04,4.01723274e-06
4.51400000e+04,4.01656631e-06
4.51500000e+04,4.01586288e-06
4.51600000e+04,4.01514357e-06
4.51700000e+04,4.01452965e-06
4.51800000e+04,4.01383977e-06
4.51900000e+04,4.01314359e-06
4.52000000e+04,4.01244979e-06
4.52100000e+04,4.01173030e-06
4.52200000e+04,4.01114407e-06
4.52300000e+04,4.01041571e-06
4.52400000e+04,4.00972080e-06
4.52500000e+04,4.00903426e-06
4.52600000e+04,4.00837003e-06
4.52700000e+04,4.00770439e-06
4.52800000e+04,4.00699564e-06
4.52900000e+04,4.00632138e-06
4.53000000e+04,4.00562365e-06
4.53100000e+04,4.00494446e-06
4.53200000e+04,4.00429665e-06
4.53300000e+04,4.00359203e-06
4.53400000e+04,4.00291195e-06
4.53500000e+04,4.00234199e-06
4.53600000e+04,4.00158279e-06
4.53700000e+04,4.00086660e-06
4.53800000e+04,4.00020729e-06
4.53900000e+04,3.99954763e-06
4.54000000e+04,3.99889361e-06
4.54100000e+04,3.99820483e-06
4.54200000e+04,3.99755725e-06
4.54300000e+04,3.99687692e-06
4.54400000e+04,3.99619045e-06
4.54500000e+04,3.99553645e-06
4.54600000e+04,3.99486028e-06
4.54700000e+04,3.99420259e-06
4.54800000e+04,3.99351995e-06
4.54900000e+04,3.99284486e-06
4.55000000e+04,3.99218197e-06
4.55100000e+04,3.99152881e-06
4.55200000e+04,3.99082635e-06
4.55300000e+04,3.99016866e-06
4.55400000e+04,3.98950249e-06
4.55500000e+04,3.98885263e-06
4.55600000e+04,3.98815974e-06
4.55700000e+04,3.98749928e-06
4.55800000e+04,3.98681573e-06
4.55900000e+04,3.98616094e-06
4.56000000e+04,3.98548040e-06
4.56100000e+04,3.98481271e-06
4.56200000e+04,3.98413849e-06
4.56300000e+04,3.98349537e-06
4.56400000e+04,3.98280601e-06
4.56500000e+04,3.98212337e-06
4.56600000e+04,3.98148757e-06
4.56700000e+04,3.98079346e-06
4.56800000e+04,3.98012289e-06
4.56900000e+04,3.97944875e-06
4.57000000e+04,3.97879513e-06
4.57100000e+04,3.97811550e-06
4.57200000e+04,3.97746180e-06
4.57300000e+04,3.97680020e-06
4.57400000e+04,3.97612170e-06
4.57500000e+04,3.97547416e-06
4.57600000e+04,3.97479435e-06
4.57700000e+04,3.97415981e-06
4.57800000e+04,3.97346544e-06
4.57900000e+04,3.97282605e-06
4.58000000e+04,3.97225215e-06
4.58100000e+04,3.97156847e-06
4.58200000e+04,3.97088014e-06
4.58300000e+04,3.97022115e-06
4.58400000e+04,3.96961331e-06
4.58500000e+04,3.96896820e-06
4.58600000e+04,3.96831992e-06
4.58700000e+04,3.96767772e-06
4.58800000e+04,3.96704177e-06
4.58900000e+04,3.96638950e-06
4.59000000e+04,3.96578099e-06
4.59100000e+04,3.96514669e-06
4.59200000e+04,3.96451965e-06
4.59300000e+04,3.96387945e-06
4.59400000e+04,3.96324817e-06
4.59500000e+04,3.96267170e-06
4.59600000e+04,3.96204396e-06
4.59700000e+04,3.96140840e-06
4.59800000e+04,3.96079458e-06
4.59900000e+04,3.96015726e-06
4.60000000e+04,3.95955217e-06
4.60100000e+04,3.95895444e-06
4.60200000e+04,3.95832109e-06
4.60300000e+04,3.95769105e-06
4.60400000e+04,3.95709488e-06
4.60500000e+04,3.95648109e-06
4.60600000e+04,3.95586025e-06
4.60700000e+04,3.95524577e-06
4.60800000e+04,3.95461171e-06
4.60900000e+04,3.95406545e-06
4.61000000e+04,3.95342918e-06
4.61100000e+04,3.95281169e-06
4.61200000e+04,3.95229972e-06
4.61300000e+04,3.95160917e-06
4.61400000e+04,3.95099879e-06
4.61500000e+04,3.95042260e-06
4.61600000e+04,3.94978408e-06
4.61700000e+04,3.94919271e-06
4.61800000e+04,3.94861356e-06
4.61900000e+04,3.94803769e-06
4.62000000e+04,3.94739561e-06
4.62100000e+04,3.94679846e-06
4.62200000e+04,3.94619054e-06
4.62300000e+04,3.94561187e-06
4.62400000e+04,3.94500585e-06
4.62500000e+04,3.94440942e-06
4.62600000e+04,3.94380642e-06
4.62700000e+04,3.94323569e-06
4.62800000e+04,3.94262051e-06
4.62900000e+04,3.94202747e-06
4.63000000e+04,3.94140425e-06
4.63100000e+04,3.94083588e-06
4.63200000e+04,3.94022769e-06
4.63300000e+04,3.93962008e-06
4.63400000e+04,3.93904078e-06
4.63500000e+04,3.93842864e-06
4.63600000e+04,3.93781638e-06
4.63700000e+04,3.93722945e-06
4.63800000e+04,3.93664563e-06
4.63900000e+04,3.93603672e-06
4.64000000e+04,3.93545328e-06
4.64100000e+04,3.93487348e-06
4.64200000e+04,3.93427026e-06
4.64300000e+04,3.93368600e-06
4.64400000e+04,3.93307640e-06
4.64500000e+04,3.93246766e-06
4.64600000e+04,3.93186757e-06
4.64700000e+04,3.93126318e-06
4.64800000e+04,3.93067123e-06
4.64900000e+04,3.93011673e-06
4.65000000e+04,3.92950815e-06
4.65100000e+04,3.92891876e-06
4.65200000e+04,3.92830532e-06
4.65300000e+04,3.92772925e-06
4.65400000e+04,3.92712815e-06
4.65500000e+04,3.92655610e-06
4.65600000e+04,3.92595744e-06
4.65700000e+04,3.92537299e-06
4.65800000e+04,3.92478526e-06
4.65900000e+04,3.92421210e-06
4.66000000e+04,3.92361433e-06
4.66100000e+04,3.92303836e-06
4.66200000e+04,3.92242403e-06
4.66300000e+04,3.92186438e-06
4.66400000e+04,3.92125780e-06
4.66500000e+04,3.92068308e-06
4.66600000e+04,3.92012084e-06
4.66700000e+04,3.91954504e-06
4.66800000e+04,3.91896531e-06
4.66900000e+04,3.91837766e-06
4.67000000e+04,3.91778355e-06
4.67100000e+04,3.91722278e-06
4.67200000e+04,3.91661134e-06
4.67300000e+04,3.91606406e-06
4.67400000e+04,3.91547554e-06
4.67500000e+04,3.91489996e-06
4.67600000e+04,3.91432507e-06
4.67700000e+04,3.91375593e-06
4.67800000e+04,3.91315338e-06
4.67900000e+04,3.91257767e-06
4.68000000e+04,3.91199163e-06
4.68100000e+04,3.91144081e-06
4.68200000e+04,3.91086211e-06
4.68300000e+04,3.91028035e-06
4.68400000e+04,3.90969650e-06
4.68500000e+04,3.90912556e-06
4.68600000e+04,3.90857863e-06
4.68700000e+04,3.90801748e-06
4.68800000e+04,3.90742352e-06
4.68900000e+04,3.90684199e-06
4.69000000e+04,3.90626006e-06
4.69100000e+04,3.90571759e-06
4.69200000e+04,3.90517493e-06
4.69300000e+04,3.90458492e-06
4.69400000e+04,3.90403711e-06
4.69500000e+04,3.90347673e-06
4.69600000e+04,3.90291103e-06
4.69700000e+04,3.90236133e-06
4.69800000e+04,3.90179931e-06
4.69900000e+04,3.90122464e-06
4.70000000e+04,3.90068757e-06
4.70100000e+04,3.90014218e-06
4.70200000e+04,3.89957029e-06
4.70300000e+04,3.89899390e-06
4.70400000e+04,3.89845983e-06
4.70500000e+04,3.89791557e-06
4.70600000e+04,3.89733183e-06
4.70700000e+04,3.89680133e-06
4.70800000e+04,3.89622300e-06
4.70900000e+04,3.89568048e-06
4.71000000e+04,3.89513882e-06
4.71100000e+04,3.89459510e-06
4.71200000e+04,3.89402019e-06
4.71300000e+04,3.89346841e-06
4.71400000e+04,3.89291607e-06
4.71500000e+04,3.89237269e-06
4.71600000e+04,3.89182292e-06
4.71700000e+04,3.89127283e-06
4.71800000e+04,3.89072244e-06
4.71900000e+04,3.89016635e-06
4.72000000e+04,3.88961906e-06
4.72100000e+04,3.88909023e-06
4.72200000e+04,3.88852147e-06
4.72300000e+04,3.88796172e-06
4.72400000e+04,3.88742713e-06
4.72500000e+04,3.88686648e-06
4.72600000e+04,3.88633072e-06
4.72700000e+04,3.88579111e-06
4.72800000e+04,3.88521483e-06
4.72900000e+04,3.88471171e-06
4.73000000e+04,3.88415411e-06
4.73100000e+04,3.88359025e-06
4.73200000e+04,3.88304009e-06
4.73300000e+04,3.88249834e-06
4.73400000e+04,3.88196858e-06
4.73500000e+04,3.88141926e-06
4.73600000e+04,3.88089630e-06
4.73700000e+04,3.88032847e-06
4.73800000e+04,3.87978153e-06
4.73900000e+04,3.87924877e-06
4.74000000e+04,3.87872150e-06
4.74100000e+04,3.87817413e-06
4.74200000e+04,3.87762891e-06
4.74300000e+04,3.87708014e-06
4.74400000e+04,3.87654479e-06
4.74500000e+04,3.87600874e-06
4.74600000e+04,3.87545480e-06
4.74700000e+04,3.87490348e-06
4.74800000e+04,3.87437562e-06
4.74900000e+04,3.87385521e-06
4.75000000e+04,3.87329691e-06
4.75100000e+04,3.87278720e-06
4.75200000e+04,3.87223575e-06
4.75300000e+04,3.87170546e-06
4.75400000e+04,3.87119846e-06
4.75500000e+04,3.87066701e-06
4.75600000e+04,3.87012061e-06
4.75700000e+04,3.86960462e-06
4.75800000e+04,3.86908843e-06
4.75900000e+04,3.86855796e-06
4.76000000e+04,3.86805446e-06
4.76100000e+04,3.86750975e-06
4.76200000e+04,3.86695121e-06
4.76300000e+04,3.86648263e-06
4.76400000e+04,3.86592741e-06
4.76500000e+04,3.86541917e-06
4.76600000e+04,3.86487015e-06
4.76700000e+04,3.86437038e-06
4.76800000e+04,3.86385889e-06
4.76900000e+04,3.86333555e-06
4.77000000e+04,3.86281640e-06
4.77100000e+04,3.86229198e-06
4.77200000e+04,3.86176578e-06
4.77300000e+04,3.86124842e-06
4.77400000e+04,3.86072556e-06
4.77500000e+04,3.86019508e-06
4.77600000e+04,3.85967523e-06
4.77700000e+04,3.85914869e-06
4.77800000e+04,3.85869380e-06
4.77900000e+04,3.85814426e-06
4.78000000e+04,3.85762714e-06
4.78100000e+04,3.85707537e-06
4.78200000e+04,3.85658242e-06
4.78300000e+04,3.85610643e-06
4.78400000e+04,3.85559262e-06
4.78500000e+04,3.85508581e-06
4.78600000e+04,3.85459168e-06
4.78700000e+04,3.85407981e-06
4.78800000e+04,3.85355207e-06
4.78900000e+04,3.85306872e-06
4.79000000e+04,3.85252457e-06
4.79100000e+04,3.85202956e-06
4.79200000e+04,3.85155096e-06
4.79300000e+04,3.85104884e-06
4.79400000e+04,3.85052876e-06
4.79500000e+04,3.85002175e-06
4.79600000e+04,3.84955075e-06
4.79700000e+04,3.84901526e-06
4.79800000e+04,3.84854472e-06
4.79900000e+04,3.84803801e-06
4.80000000e+04,3.84757230e-06
4.80100000e+04,3.84703777e-06
4.80200000e+04,3.84654818e-06
4.80300000e+04,3.84605500e-06
4.80400000e+04,3.84556537e-06
4.80500000e+04,3.84507354e-06
4.80600000e+04,3.84456487e-06
4.80700000e+04,3.84406875e-06
4.80800000e+04,3.84359461e-06
4.80900000e+04,3.84306201e-06
4.81000000e+04,3.84258439e-06
4.81100000e+04,3.84210153e-06
4.81200000e+04,3.84159594e-06
4.81300000e+04,3.84112734e-06
4.81400000e+04,3.84061707e-06
4.81500000e+04,3.84010501e-06
4.81600000e+04,3.83964758e-06
4.81700000e+04,3.83915305e-06
4.81800000e+04,3.83868966e-06
4.81900000e+04,3.83822298e-06
4.82000000e+04,3.83769006e-06
4.82100000e+04,3.83722434e-06
4.82200000e+04,3.83672522e-06
4.82300000e+04,3.83622481e-06
4.82400000e+04,3.83575326e-06
4.82500000e+04,3.83527894e-06
4.82600000e+04,3.83480980e-06
4.82700000e+04,3.83430580e-06
4.82800000e+04,3.83384150e-06
4.82900000e+04,3.83334774e-06
4.83000000e+04,3.83288063e-06
4.83100000e+04,3.83240315e-06
4.83200000e+04,3.83192929e-06
4.83300000e+04,3.83143569e-06
4.83400000e+04,3.83096524e-06
4.83500000e+04,3.83047898e-06
4.83600000e+04,3.83002306e-06
4.83700000e+04,3.82954810e-06
4.83800000e+04,3.82907418e-06
4.83900000e+04,3.82861629e-06
4.84000000e+04,3.82810704e-06
4.84100000e+04,3.82764255e-06
4.84200000e+04,3.82717880e-06
4.84300000e+04,3.82671003e-06
4.84400000e+04,3.82621948e-06
4.84500000e+04,3.82573581e-06
4.84600000e+04,3.82529415e-06
4.84700000e+04,3.82483966e-06
4.84800000e+04,3.82433121e-06
4.84900000e+04,3.82389509e-06
4.85000000e+04,3.82344672e-06
4.85100000e+04,3.82295726e-06
4.85200000e+04,3.82249726e-06
4.85300000e+04,3.82205507e-06
4.85400000e+04,3.82153016e-06
4.85500000e+04,3.82107897e-06
4.85600000e+04,3.82063031e-06
4.85700000e+04,3.82017067e-06
4.85800000e+04,3.81970315e-06
4.85900000e+04,3.81925948e-06
4.86000000e+04,3.81878951e-06
4.86100000e+04,3.81835731e-06
4.86200000e+04,3.81787667e-06
4.86300000e+04,3.81741620e-06
4.86400000e+04,3.81700194e-06
4.86500000e+04,3.81653693e-06
4.86600000e+04,3.81606837e-06
4.86700000e+04,3.81559421e-06
4.86800000e+04,3.81517144e-06
4.86900000e+04,3.81471690e-06
4.87000000e+04,3.81428877e-06
4.87100000e+04,3.81382765e-06
4.87200000e+04,3.81340117e-06
4.87300000e+04,3.81294724e-06
4.87400000e+04,3.81250732e-06
4.87500000e+04,3.81209581e-06
4.87600000e+04,3.81163680e-06
4.87700000e+04,3.81116711e-06
4.87800000e+04,3.81072340e-06
4.87900000e+04,3.81029563e-06
4.88000000e+04,3.80985042e-06
4.88100000e+04,3.80943048e-06
4.88200000e+04,3.80897224e-06
4.88300000e+04,3.80852669e-06
4.88400000e+04,3.80808363e-06
4.88500000e+04,3.80767009e-06
4.88600000e+04,3.80719144e-06
4.88700000e+04,3.80678359e-06
4.88800000e+04,3.80635915e-06
4.88900000e+04,3.80593245e-06
4.89000000e+04,3.80547721e-06
4.89100000e+04,3.80506468e-06
4.89200000e+04,3.80460805e-06
4.89300000e+04,3.80419286e-06
4.89400000e+04,3.80377653e-06
4.89500000e+04,3.80333122e-06
4.89600000e+04,3.80289410e-06
4.89700000e+04,3.80248193e-06
4.89800000e+04,3.80207300e-06
4.89900000e+04,3.80161823e-06
4.90000000e+04,3.80122568e-06
4.90100000e+04,3.80080116e-06
4.90200000e+04,3.80036352e-06
4.90300000e+04,3.79991508e-06
4.90400000e+04,3.79949185e-06
4.90500000e+04,3.79907249e-06
4.90600000e+04,3.79866502e-06
4.90700000e+04,3.79824025e-06
4.90800000e+04,3.79781890e-06
4.90900000e+04,3.79739149e-06
4.91000000e+04,3.79698597e-06
4.91100000e+04,3.79655611e-06
4.91200000e+04,3.79613011e-06
4.91300000e+04,3.79573667e-06
4.91400000e+04,3.79531190e-06
4.91500000e+04,3.79489974e-06
4.91600000e+04,3.79444966e-06
4.91700000e+04,3.79403683e-06
4.91800000e+04,3.79363738e-06
4.91900000e+04,3.79323942e-06
4.92000000e+04,3.79280922e-06
4.92100000e+04,3.79240681e-06
4.92200000e+04,3.79198974e-06
4.92300000e+04,3.79160871e-06
4.92400000e+04,3.79118247e-06
4.92500000e+04,3.79075029e-06
4.92600000e+04,3.79032942e-06
4.92700000e+04,3.78992056e-06
4.92800000e+04,3.78953835e-06
4.92900000e+04,3.78911934e-06
4.93000000e+04,3.78871445e-06
4.93100000e+04,3.78830464e-06
4.93200000e+04,3.78790209e-06
4.93300000e+04,3.78748929e-06
4.93400000e+04,3.78711562e-06
4.93500000e+04,3.78669221e-06
4.93600000e+04,3.78630288e-06
4.93700000e+04,3.78590110e-06
4.93800000e+04,3.78549701e-06
4.93900000e+04,3.78508811e-06
4.94000000e+04,3.78467515e-06
4.94100000e+04,3.78428140e-06
4.94200000e+04,3.78389097e-06
4.94300000e+04,3.78349534e-06
4.94400000e+04,3.78307843e-06
4.94500000e+04,3.78269550e-06
4.94600000e+04,3.78228969e-06
4.94700000e+04,3.78189365e-06
4.94800000e+04,3.78148617e-06
4.94900000e+04,3.78109842e-06
4.95000000e+04,3.78070947e-06
4.95100000e+04,3.78030892e-06
4.95200000e+04,3.77990240e-06
4.95300000e+04,3.77952443e-06
4.95400000e+04,3.77912932e-06
4.95500000e+04,3.77874452e-06
4.95600000e+04,3.77834387e-06
4.95700000e+04,3.77794798e-06
4.95800000e+04,3.77755716e-06
4.95900000e+04,3.77717874e-06
4.96000000e+04,3.77678364e-06
4.96100000e+04,3.77639644e-06
4.96200000e+04,3.77604000e-06
4.96300000e+04,3.77561896e-06
4.96400000e+04,3.77524686e-06
4.96500000e+04,3.77486310e-06
4.96600000e+04,3.77445153e-06
4.96700000e+04,3.77406996e-06
4.96800000e+04,3.77368485e-06
4.96900000e+04,3.77329284e-06
4.97000000e+04,3.77291340e-06
4.97100000e+04,3.77254876e-06
4.97200000e+04,3.77214569e-06
4.97300000e+04,3.77176942e-06
4.97400000e+04,3.77138483e-06
4.97500000e+04,3.77101909e-06
4.97600000e+04,3.77066912e-06
4.97700000e+04,3.77024049e-06
4.97800000e+04,3.76987594e-06
4.97900000e+04,3.76947710e-06
4.98000000e+04,3.76912095e-06
4.98100000e+04,3.76873504e-06
4.98200000e+04,3.76839220e-06
4.98300000e+04,3.76799997e-06
4.98400000e+04,3.76761125e-06
4.98500000e+04,3.76723989e-06
4.98600000e+04,3.76684916e-06
4.98700000e+04,3.76648177e-06
4.98800000e+04,3.76613825e-06
4.98900000e+04,3.76574264e-06
4.99000000e+04,3.76537498e-06
4.99100000e+04,3.76501283e-06
4.99200000e+04,3.76463345e-06
4.99300000e+04,3.76425500e-06
4.99400000e+04,3.76392119e-06
4.99500000e+04,3.76354222e-06
4.99600000e+04,3.76316028e-06
4.99700000e+04,3.76279492e-06
4.99800000e+04,3.76243527e-06
4.99900000e+04,3.76207515e-06
5.00000000e+04,3.76171278e-06
5.00100000e+04,3.76131283e-06
5.00200000e+04,3.76097281e-06
5.00300000e+04,3.76060486e-06
5.00400000e+04,3.76023953e-06
5.00500000e+04,3.75988590e-06
5.00600000e+04,3.75953254e-06
5.00700000e+04,3.75916981e-06
5.00800000e+04,3.75880126e-06
5.00900000e+04,3.75841993e-06
5.01000000e+04,3.75807753e-06
5.01100000e+04,3.75772527e-06
5.01200000e+04,3.75734353e-06
5.01300000e+04,3.75701647e-06
5.01400000e+04,3.75662746e-06
5.01500000e+04,3.75628953e-06
5.01600000e+04,3.75595686e-06
5.01700000e+04,3.75556515e-06
5.01800000e+04,3.75520943e-06
5.01900000e+04,3.75486582e-06
5.02000000e+04,3.75450807e-06
5.02100000e+04,3.75414344e-06
5.02200000e+04,3.75381440e-06
5.02300000e+04,3.75344836e-06
5.02400000e+04,3.75309771e-06
5.02500000e+04,3.75276895e-06
5.02600000e+04,3.75240718e-06
5.02700000e+04,3.75206266e-06
5.02800000e+04,3.75170753e-06
5.02900000e+04,3.75138839e-06
5.03000000e+04,3.75101749e-06
5.03100000e+04,3.75070297e-06
5.03200000e+04,3.75029860e-06
5.03300000e+04,3.74995803e-06
5.03400000e+04,3.74959406e-06
5.03500000e+04,3.74929936e-06
5.03600000e+04,3.74895587e-06
5.03700000e+04,3.74858327e-06
5.03800000e+04,3.74824227e-06
5.03900000e+04,3.74790663e-06
5.04000000e+04,3.74759007e-06
5.04100000e+04,3.74723264e-06
5.04200000e+04,3.74688659e-06
5.04300000e+04,3.74655984e-06
5.04400000e+04,3.74619704e-06
5.04500000e+04,3.74588136e-06
5.04600000e+04,3.74552552e-06
5.04700000e+04,3.74519292e-06
5.04800000e+04,3.74487084e-06
5.04900000e+04,3.74453901e-06
5.05000000e+04,3.74416270e-06
5.05100000e+04,3.74385376e-06
5.05200000e+04,3.74353401e-06
5.05300000e+04,3.74320661e-06
5.05400000e+04,3.74284755e-06
5.05500000e+04,3.74255939e-06
5.05600000e+04,3.74219362e-06
5.05700000e+04,3.74183714e-06
5.05800000e+04,3.74153209e-06
5.05900000e+04,3.74121119e-06
5.06000000e+04,3.74086715e-06
5.06100000e+04,3.74054863e-06
5.06200000e+04,3.74022307e-06
5.06300000e+04,3.73992777e-06
5.06400000e+04,3.73957594e-06
5.06500000e+04,3.73924673e-06
5.06600000e+04,3.73893376e-06
5.06700000e+04,3.73859839e-06
5.06800000e+04,3.73825900e-06
5.06900000e+04,3.73797686e-06
5.07000000e+04,3.73764339e-06
5.07100000e+04,3.73733021e-06
5.07200000e+04,3.73700526e-06
5.07300000e+04,3.73670808e-06
5.07400000e+04,3.73636809e-06
5.07500000e+04,3.73603845e-06
5.07600000e+04,3.73573972e-06
5.07700000e+04,3.73541932e-06
5.07800000e+04,3.73509235e-06
5.07900000e+04,3.73476810e-06
5.08000000e+04,3.73445907e-06
5.08100000e+04,3.73414937e-06
5.08200000e+04,3.73386283e-06
5.08300000e+04,3.73353812e-06
5.08400000e+04,3.73325160e-06
5.08500000e+04,3.73289729e-06
5.08600000e+04,3.73261134e-06
5.08700000e+04,3.73229045e-06
5.08800000e+04,3.73198982e-06
5.08900000e+04,3.73166483e-06
5.09000000e+04,3.73135093e-06
5.09100000e+04,3.73106890e-06
5.09200000e+04,3.73073710e-06
5.09300000e+04,3.73044553e-06
5.09400000e+04,3.73014120e-06
5.09500000e+04,3.72983787e-06
5.09600000e+04,3.72954841e-06
5.09700000e+04,3.72920137e-06
5.09800000e+04,3.72891588e-06
5.09900000e+04,3.72863782e-06
5.10000000e+04,3.72828131e-06
5.10100000e+04,3.72802429e-06
5.10200000e+04,3.72772636e-06
5.10300000e+04,3.72742119e-06
5.10400000e+04,3.72713888e-06
5.10500000e+04,3.72685183e-06
5.10600000e+04,3.72653752e-06
5.10700000e+04,3.72625353e-06
5.10800000e+04,3.72594488e-06
5.10900000e+04,3.72563352e-06
5.11000000e+04,3.72531868e-06
5.11100000e+04,3.72507361e-06
5.11200000e+04,3.72476159e-06
5.11300000e+04,3.72446729e-06
5.11400000e+04,3.72422357e-06
5.11500000e+04,3.72387067e-06
5.11600000e+04,3.72360049e-06
5.11700000e+04,3.72330886e-06
5.11800000e+04,3.72301942e-06
5.11900000e+04,3.72272607e-06
5.12000000e+04,3.72244384e-06
5.12100000e+04,3.72214614e-06
5.12200000e+04,3.72184815e-06
5.12300000e+04,3.72157979e-06
5.12400000e+04,3.72128175e-06
5.12500000e+04,3.72100018e-06
5.12600000e+04,3.72073420e-06
5.12700000e+04,3.72042294e-06
5.12800000e+04,3.72016574e-06
5.12900000e+04,3.71987364e-06
5.13000000e+04,3.71958663e-06
5.13100000e+04,3.71928986e-06
5.13200000e+04,3.71901241e-06
5.13300000e+04,3.71875092e-06
5.13400000e+04,3.71844355e-06
5.13500000e+04,3.71817854e-06
5.13600000e+04,3.71786090e-06
5.13700000e+04,3.71761001e-06
5.13800000e+04,3.71733456e-06
5.13900000e+04,3.71704682e-06
5.14000000e+04,3.71678820e-06
5.14100000e+04,3.71649289e-06
5.14200000e+04,3.71621343e-06
5.14300000e+04,3.71593895e-06
5.14400000e+04,3.71567356e-06
5.14500000e+04,3.71538908e-06
5.14600000e+04,3.71510079e-06
5.14700000e+04,3.71483296e-06
5.14800000e+04,3.71457509e-06
5.14900000e+04,3.71428259e-06
5.15000000e+04,3.71400251e-06
5.15100000e+04,3.71372649e-06
5.15200000e+04,3.71345637e-06
5.15300000e+04,3.71317018e-06
5.15400000e+04,3.71291725e-06
5.15500000e+04,3.71265614e-06
5.15600000e+04,3.71238267e-06
5.15700000e+04,3.71208802e-06
5.15800000e+04,3.71184919e-06
5.15900000e+04,3.71156590e-06
5.16000000e+04,3.71132168e-06
5.16100000e+04,3.71104277e-06
5.16200000e+04,3.71077938e-06
5.16300000e+04,3.71049058e-06
5.16400000e+04,3.71025435e-06
5.16500000e+04,3.70996406e-06
5.16600000e+04,3.70970765e-06
5.16700000e+04,3.70944530e-06
5.16800000e+04,3.70917365e-06
5.16900000e+04,3.70888776e-06
5.17000000e+04,3.70865374e-06
5.17100000e+04,3.70838884e-06
5.17200000e+04,3.70811287e-06
5.17300000e+04,3.70786488e-06
5.17400000e+04,3.70760288e-06
5.17500000e+04,3.70737452e-06
5.17600000e+04,3.70709056e-06
5.17700000e+04,3.70683169e-06
5.17800000e+04,3.70657107e-06
5.17900000e+04,3.70632141e-06
5.18000000e+04,3.70606897e-06
5.18100000e+04,3.70577580e-06
5.18200000e+04,3.70555814e-06
5.18300000e+04,3.70531893e-06
5.18400000e+04,3.70503685e-06
5.18500000e+04,3.70478576e-06
5.18600000e+04,3.70452259e-06
5.18700000e+04,3.70430975e-06
5.18800000e+04,3.70402090e-06
5.18900000e+04,3.70376134e-06
5.19000000e+04,3.70349089e-06
5.19100000e+04,3.70325963e-06
5.19200000e+04,3.70301884e-06
5.19300000e+04,3.70276296e-06
5.19400000e+04,3.70252986e-06
5.19500000e+04,3.70228402e-06
5.19600000e+04,3.70204162e-06
5.19700000e+04,3.70178427e-06
5.19800000e+04,3.70154895e-06
5.19900000e+04,3.70130499e-06
5.20000000e+04,3.70106865e-06
5.20100000e+04,3.70079918e-06
5.20200000e+04,3.70054480e-06
5.20300000e+04,3.70032657e-06
5.20400000e+04,3.70008573e-06
5.20500000e+04,3.69982525e-06
5.20600000e+04,3.69962027e-06
5.20700000e+04,3.69934968e-06
5.20800000e+04,3.69911398e-06
5.20900000e+04,3.69885459e-06
5.21000000e+04,3.69862872e-06
5.21100000e+04,3.69838174e-06
5.21200000e+04,3.69816287e-06
5.21300000e+04,3.69792862e-06
5.21400000e+04,3.69771231e-06
5.21500000e+04,3.69745798e-06
5.21600000e+04,3.69720925e-06
5.21700000e+04,3.69698101e-06
5.21800000e+04,3.69674306e-06
5.21900000e+04,3.69650480e-06
5.22000000e+04,3.69627595e-06
5.22100000e+04,3.69606365e-06
5.22200000e+04,3.69580529e-06
5.22300000e+04,3.69557164e-06
5.22400000e+04,3.69533595e-06
5.22500000e+04,3.69510715e-06
5.22600000e+04,3.69488790e-06
5.22700000e+04,3.69468157e-06
5.22800000e+04,3.69442560e-06
5.22900000e+04,3.69421146e-06
5.23000000e+04,3.69397087e-06
5.23100000e+04,3.69374554e-06
5.23200000e+04,3.69350851e-06
5.23300000e+04,3.69329920e-06
5.23400000e+04,3.69305520e-06
5.23500000e+04,3.69283823e-06
5.23600000e+04,3.69259966e-06
5.23700000e+04,3.69240346e-06
5.23800000e+04,3.69217227e-06
5.23900000e+04,3.69193429e-06
5.24000000e+04,3.69171251e-06
5.24100000e+04,3.69148066e-06
5.24200000e+04,3.69124041e-06
5.24300000e+04,3.69102627e-06
5.24400000e+04,3.69083344e-06
5.24500000e+04,3.69060028e-06
5.24600000e+04,3.69036427e-06
5.24700000e+04,3.69016205e-06
5.24800000e+04,3.68994353e-06
5.24900000e+04,3.68971919e-06
5.25000000e+04,3.68948959e-06
5.25100000e+04,3.68929768e-06
5.25200000e+04,3.68905148e-06
5.25300000e+04,3.68885423e-06
5.25400000e+04,3.68862590e-06
5.25500000e+04,3.68841322e-06
5.25600000e+04,3.68819241e-06
5.25700000e+04,3.68798211e-06
5.25800000e+04,3.68776168e-06
5.25900000e+04,3.68754935e-06
5.26000000e+04,3.68733550e-06
5.26100000e+04,3.68711621e-06
5.26200000e+04,3.68691386e-06
5.26300000e+04,3.68670874e-06
5.26400000e+04,3.68650000e-06
5.26500000e+04,3.68631054e-06
5.26600000e+04,3.68606813e-06
5.26700000e+04,3.68586477e-06
5.26800000e+04,3.68563049e-06
5.26900000e+04,3.68545328e-06
5.27000000e+04,3.68524694e-06
5.27100000e+04,3.68501433e-06
5.27200000e+04,3.68482109e-06
5.27300000e+04,3.68460623e-06
5.27400000e+04,3.68441611e-06
5.27500000e+04,3.68420862e-06
5.27600000e+04,3.68398988e-06
5.27700000e+04,3.68377391e-06
