6.73050000e+04,2.03491755e+00,1.45568538e+00,5.79232176e-01
6.73150000e+04,1.86424868e+00,1.28593694e+00,5.78311740e-01
6.73250000e+04,1.78763738e+00,1.21020967e+00,5.77427702e-01
6.73350000e+04,1.74830887e+00,1.17166588e+00,5.76642989e-01
6.73450000e+04,1.72354587e+00,1.14777175e+00,5.75774111e-01
6.73550000e+04,1.70622910e+00,1.13134346e+00,5.74885636e-01
6.73650000e+04,1.69373959e+00,1.11950157e+00,5.74238014e-01
6.73750000e+04,1.68392681e+00,1.11044370e+00,5.73483110e-01
6.73850000e+04,1.67600359e+00,1.10319255e+00,5.72811031e-01
6.73950000e+04,1.66943795e+00,1.09725840e+00,5.72179550e-01
6.74050000e+04,1.66389857e+00,1.09232162e+00,5.71576949e-01
6.74150000e+04,1.65915513e+00,1.08813420e+00,5.71020930e-01
6.74250000e+04,1.65504804e+00,1.08455034e+00,5.70497692e-01
6.74350000e+04,1.65145603e+00,1.08144916e+00,5.70006878e-01
6.74450000e+04,1.64828987e+00,1.07874365e+00,5.69546212e-01
6.74550000e+04,1.64547934e+00,1.07636460e+00,5.69114739e-01
6.74650000e+04,1.64297036e+00,1.07426023e+00,5.68710130e-01
6.74750000e+04,1.64071914e+00,1.07238776e+00,5.68331382e-01
6.74850000e+04,1.63869010e+00,1.07071379e+00,5.67976308e-01
6.74950000e+04,1.63685532e+00,1.06921162e+00,5.67643699e-01
6.75050000e+04,1.63518932e+00,1.06785735e+00,5.67331968e-01
6.75150000e+04,1.63367362e+00,1.06663361e+00,5.67040009e-01
6.75250000e+04,1.63228986e+00,1.06552336e+00,5.66766493e-01
6.75260000e+04,1.40239158e+01,1.34587838e+01,5.65131988e-01
6.75360000e+04,2.65971223e+02,2.65282020e+02,6.89202860e-01
6.75460000e+04,8.73380090e+01,8.67087390e+01,6.29270022e-01
6.75560000e+04,3.22963668e+01,3.16499550e+01,6.46411861e-01
6.75660000e+04,1.25980487e+01,1.19663217e+01,6.31727036e-01
6.75760000e+04,6.09451065e+00,5.46615899e+00,6.28351662e-01
6.75860000e+04,3.65190359e+00,3.02605468e+00,6.25848904e-01
6.75960000e+04,2.59985014e+00,1.97423147e+00,6.25618671e-01
6.76060000e+04,2.11551789e+00,1.49183732e+00,6.23680565e-01
6.76160000e+04,1.97540575e+00,1.35243109e+00,6.22974660e-01
6.76260000e+04,1.88992908e+00,1.26790068e+00,6.22028396e-01
6.76360000e+04,1.85279075e+00,1.23155250e+00,6.21238241e-01
6.76460000e+04,1.82870351e+00,1.20839959e+00,6.20303915e-01
6.76560000e+04,1.81166221e+00,1.19215922e+00,6.19502983e-01
6.76660000e+04,1.79952496e+00,1.18071637e+00,6.18808594e-01
6.76760000e+04,1.78997782e+00,1.17193270e+00,6.18045123e-01
6.76860000e+04,1.78229024e+00,1.16488291e+00,6.17407328e-01
6.76960000e+04,1.77594031e+00,1.15916272e+00,6.16777588e-01
6.77060000e+04,1.77059246e+00,1.15441469e+00,6.16177769e-01
6.77160000e+04,1.76602386e+00,1.15039193e+00,6.15631929e-01
6.77260000e+04,1.76207336e+00,1.14696335e+00,6.15110008e-01
6.77360000e+04,1.75862419e+00,1.14400167e+00,6.14622522e-01
6.77460000e+04,1.75558764e+00,1.14142238e+00,6.14165260e-01
6.77560000e+04,1.75289557e+00,1.13915882e+00,6.13736748e-01
6.77660000e+04,1.75049426e+00,1.13715854e+00,6.13335717e-01
6.77760000e+04,1.74834161e+00,1.13538178e+00,6.12959836e-01
6.77860000e+04,1.74640276e+00,1.13379532e+00,6.12607437e-01
6.77960000e+04,1.74465003e+00,1.13237262e+00,6.12277417e-01
6.78060000e+04,1.74306005e+00,1.13109205e+00,6.11968010e-01
6.78160000e+04,1.74161345e+00,1.12993523e+00,6.11678218e-01
6.78260000e+04,1.74029335e+00,1.12888665e+00,6.11406700e-01
6.78270000e+04,1.41585204e+01,1.35486119e+01,6.09908439e-01
6.78370000e+04,2.59013913e+02,2.58281807e+02,7.32106710e-01
6.78470000e+04,9.33486311e+01,9.26726769e+01,6.75954215e-01
6.78570000e+04,3.17273878e+01,3.10321563e+01,6.95231514e-01
6.78670000e+04,1.23609315e+01,1.16836928e+01,6.77238743e-01
6.78770000e+04,6.11966517e+00,5.44676790e+00,6.72897274e-01
6.78870000e+04,3.57347229e+00,2.90268557e+00,6.70786721e-01
6.78970000e+04,2.62975936e+00,1.95912466e+00,6.70634702e-01
6.79070000e+04,2.22128383e+00,1.55240723e+00,6.68876595e-01
6.79170000e+04,2.09405244e+00,1.42610986e+00,6.67942579e-01
6.79270000e+04,2.00494816e+00,1.33806456e+00,6.66883593e-01
6.79370000e+04,1.96784220e+00,1.30162894e+00,6.66213260e-01
6.79470000e+04,1.94192833e+00,1.27658554e+00,6.65342786e-01
6.79570000e+04,1.92476659e+00,1.26022008e+00,6.64546508e-01
6.79670000e+04,1.91218641e+00,1.24837221e+00,6.63814193e-01
6.79770000e+04,1.90238295e+00,1.23930713e+00,6.63075817e-01
6.79870000e+04,1.89448355e+00,1.23206320e+00,6.62420343e-01
6.79970000e+04,1.88795659e+00,1.22617780e+00,6.61778783e-01
6.80070000e+04,1.88247224e+00,1.22129536e+00,6.61176879e-01
6.80170000e+04,1.87778887e+00,1.21716010e+00,6.60628779e-01
6.80270000e+04,1.87374483e+00,1.21364251e+00,6.60102321e-01
6.80370000e+04,1.87021821e+00,1.21060134e+00,6.59616871e-01
6.80470000e+04,1.86711765e+00,1.20795842e+00,6.59159234e-01
6.80570000e+04,1.86437152e+00,1.20563961e+00,6.58731911e-01
6.80670000e+04,1.86192448e+00,1.20359304e+00,6.58331444e-01
6.80770000e+04,1.85973304e+00,1.20177643e+00,6.57956606e-01
6.80870000e+04,1.85776147e+00,1.20015610e+00,6.57605369e-01
6.80970000e+04,1.85598050e+00,1.19870379e+00,6.57276715e-01
6.81070000e+04,1.85436597e+00,1.19739719e+00,6.56968783e-01
6.81170000e+04,1.85289829e+00,1.19621778e+00,6.56680512e-01
6.81270000e+04,1.85156021e+00,1.19514962e+00,6.56410585e-01
6.81280000e+04,1.42537279e+01,1.35984587e+01,6.55269272e-01
6.81380000e+04,2.50376611e+02,2.49598013e+02,7.78597529e-01
6.81480000e+04,9.47283908e+01,9.40002618e+01,7.28128936e-01
6.81580000e+04,3.15114127e+01,3.07621228e+01,7.49289913e-01
6.81680000e+04,1.24983556e+01,1.17723795e+01,7.25976120e-01
6.81780000e+04,6.23505385e+00,5.51192182e+00,7.23132026e-01
6.81880000e+04,3.73670077e+00,3.01679573e+00,7.19905043e-01
6.81980000e+04,2.76876972e+00,2.04862794e+00,7.20141773e-01
6.82080000e+04,2.32314197e+00,1.60419014e+00,7.18951828e-01
6.82180000e+04,2.19449538e+00,1.47645291e+00,7.18042467e-01
6.82280000e+04,2.11805309e+00,1.40127061e+00,7.16782484e-01
6.82380000e+04,2.07653284e+00,1.36046871e+00,7.16064135e-01
6.82480000e+04,2.05192206e+00,1.33677409e+00,7.15147966e-01
6.82580000e+04,2.03510356e+00,1.32087615e+00,7.14227406e-01
6.82680000e+04,2.02261152e+00,1.30921855e+00,7.13392972e-01
6.82780000e+04,2.01289403e+00,1.30027208e+00,7.12621955e-01
6.82880000e+04,2.00502174e+00,1.29309226e+00,7.11929480e-01
6.82980000e+04,1.99852728e+00,1.28728086e+00,7.11246419e-01
6.83080000e+04,1.99306660e+00,1.28244015e+00,7.10626445e-01
6.83180000e+04,1.98841213e+00,1.27836765e+00,7.10044478e-01
6.83280000e+04,1.98439727e+00,1.27490044e+00,7.09496831e-01
6.83380000e+04,1.98090142e+00,1.27191193e+00,7.08989492e-01
6.83480000e+04,1.97783147e+00,1.26931760e+00,7.08513863e-01
6.83580000e+04,1.97511694e+00,1.26704676e+00,7.08070183e-01
6.83680000e+04,1.97270212e+00,1.26504705e+00,7.07655072e-01
6.83780000e+04,1.97054210e+00,1.26327482e+00,7.07267271e-01
6.83880000e+04,1.96860114e+00,1.26169684e+00,7.06904301e-01
6.83980000e+04,1.96685046e+00,1.26028542e+00,7.06565032e-01
6.84080000e+04,1.96526494e+00,1.25901735e+00,7.06247590e-01
6.84180000e+04,1.96382504e+00,1.25787438e+00,7.05950657e-01
6.84280000e+04,1.96251383e+00,1.25684098e+00,7.05672848e-01
6.84290000e+04,1.43588447e+01,1.36541345e+01,7.04710182e-01
6.84390000e+04,2.47544070e+02,2.46720822e+02,8.23248463e-01
6.84490000e+04,9.28292689e+01,9.20485071e+01,7.80761845e-01
6.84590000e+04,3.09387087e+01,3.01460708e+01,7.92637869e-01
6.84690000e+04,1.31763535e+01,1.24075466e+01,7.68806893e-01
6.84790000e+04,6.59795627e+00,5.83157411e+00,7.66382157e-01
6.84890000e+04,3.77116521e+00,3.00531267e+00,7.65852546e-01
6.84990000e+04,2.82420186e+00,2.05881197e+00,7.65389898e-01
6.85090000e+04,2.46910577e+00,1.70508242e+00,7.64023352e-01
6.85190000e+04,2.31231224e+00,1.54918508e+00,7.63127167e-01
6.85290000e+04,2.23106347e+00,1.46915282e+00,7.61910645e-01
6.85390000e+04,2.19094676e+00,1.42978794e+00,7.61158824e-01
6.85490000e+04,2.16665825e+00,1.40631151e+00,7.60346747e-01
6.85590000e+04,2.14907970e+00,1.38947794e+00,7.59601762e-01
6.85690000e+04,2.13599216e+00,1.37714532e+00,7.58846846e-01
6.85790000e+04,2.12591287e+00,1.36772500e+00,7.58187868e-01
6.85890000e+04,2.11772117e+00,1.36016648e+00,7.57554696e-01
6.85990000e+04,2.11093544e+00,1.35399386e+00,7.56941575e-01
6.86090000e+04,2.10522305e+00,1.34883289e+00,7.56390159e-01
6.86190000e+04,2.10035455e+00,1.34448689e+00,7.55867659e-01
6.86290000e+04,2.09615584e+00,1.34078330e+00,7.55372544e-01
6.86390000e+04,2.09250240e+00,1.33758941e+00,7.54912984e-01
6.86490000e+04,2.08929767e+00,1.33481559e+00,7.54482089e-01
6.86590000e+04,2.08646710e+00,1.33238828e+00,7.54078827e-01
6.86690000e+04,2.08395222e+00,1.33025161e+00,7.53700609e-01
6.86790000e+04,2.08170609e+00,1.32835916e+00,7.53346933e-01
6.86890000e+04,2.07969056e+00,1.32667526e+00,7.53015304e-01
6.86990000e+04,2.07787531e+00,1.32517019e+00,7.52705120e-01
6.87090000e+04,2.07623413e+00,1.32381959e+00,7.52414545e-01
6.87190000e+04,2.07474574e+00,1.32260337e+00,7.52142376e-01
6.87290000e+04,2.07339177e+00,1.32150413e+00,7.51887638e-01
6.87300000e+04,1.44880809e+01,1.37367720e+01,7.51308869e-01
6.87400000e+04,2.52925955e+02,2.52043562e+02,8.82392981e-01
6.87500000e+04,9.09197027e+01,9.00805946e+01,8.39108085e-01
6.87600000e+04,3.18421094e+01,3.10027598e+01,8.39349610e-01
6.87700000e+04,1.37192252e+01,1.28979685e+01,8.21256706e-01
6.87800000e+04,6.50795212e+00,5.69065558e+00,8.17296535e-01
6.87900000e+04,3.79275283e+00,2.97538739e+00,8.17365433e-01
6.88000000e+04,2.88604571e+00,2.06852672e+00,8.17518994e-01
6.88100000e+04,2.55500985e+00,1.74011564e+00,8.14894212e-01
6.88200000e+04,2.39532817e+00,1.58125006e+00,8.14078119e-01
6.88300000e+04,2.32419926e+00,1.51123005e+00,8.12969208e-01
6.88400000e+04,2.28839995e+00,1.47626146e+00,8.12138488e-01
6.88500000e+04,2.26640885e+00,1.45495400e+00,8.11454845e-01
6.88600000e+04,2.25136029e+00,1.44068244e+00,8.10677843e-01
6.88700000e+04,2.23981049e+00,1.42996186e+00,8.09848633e-01
6.88800000e+04,2.23081010e+00,1.42161004e+00,8.09200063e-01
6.88900000e+04,2.22349324e+00,1.41495866e+00,8.08534583e-01
6.89000000e+04,2.21740375e+00,1.40947042e+00,8.07933333e-01
6.89100000e+04,2.21224847e+00,1.40488388e+00,8.07364586e-01
6.89200000e+04,2.20783396e+00,1.40100740e+00,8.06826557e-01
6.89300000e+04,2.20401207e+00,1.39768410e+00,8.06327963e-01
6.89400000e+04,2.20067346e+00,1.39480889e+00,8.05864565e-01
6.89500000e+04,2.19773588e+00,1.39230628e+00,8.05429594e-01
6.89600000e+04,2.19513431e+00,1.39011060e+00,8.05023705e-01
6.89700000e+04,2.19281677e+00,1.38817291e+00,8.04643853e-01
6.89800000e+04,2.19074265e+00,1.38645355e+00,8.04289105e-01
6.89900000e+04,2.18887882e+00,1.38492186e+00,8.03956955e-01
6.90000000e+04,2.18719651e+00,1.38354993e+00,8.03646570e-01
6.90100000e+04,2.18567334e+00,1.38231710e+00,8.03356235e-01
6.90200000e+04,2.18429055e+00,1.38120588e+00,8.03084668e-01
6.90300000e+04,2.18303139e+00,1.38020080e+00,8.02830595e-01
6.90310000e+04,1.46080981e+01,1.38055189e+01,8.02579178e-01
6.90410000e+04,2.52446121e+02,2.51513092e+02,9.33029490e-01
6.90510000e+04,8.78739571e+01,8.69793678e+01,8.94589309e-01
6.90610000e+04,3.34522426e+01,3.25630676e+01,8.89174940e-01
6.90710000e+04,1.27833399e+01,1.19080646e+01,8.75275216e-01
6.90810000e+04,6.23852491e+00,5.36866837e+00,8.69856539e-01
6.90910000e+04,3.76105926e+00,2.89429479e+00,8.66764469e-01
6.91010000e+04,2.96786811e+00,2.09954181e+00,8.68326299e-01
6.91110000e+04,2.65124636e+00,1.78626994e+00,8.64976415e-01
6.91210000e+04,2.51391388e+00,1.64935899e+00,8.64554895e-01
6.91310000e+04,2.43550705e+00,1.57151955e+00,8.63987503e-01
6.91410000e+04,2.40077205e+00,1.53747228e+00,8.63299765e-01
6.91510000e+04,2.37849144e+00,1.51587323e+00,8.62618214e-01
6.91610000e+04,2.36272740e+00,1.50084321e+00,8.61884193e-01
6.91710000e+04,2.35130746e+00,1.49025199e+00,8.61055477e-01
6.91810000e+04,2.34213670e+00,1.48167920e+00,8.60457497e-01
6.91910000e+04,2.33474491e+00,1.47494215e+00,8.59802755e-01
6.92010000e+04,2.32859670e+00,1.46936711e+00,8.59229589e-01
6.92110000e+04,2.32340389e+00,1.46471318e+00,8.58690716e-01
6.92210000e+04,2.31896313e+00,1.46078336e+00,8.58179772e-01
6.92310000e+04,2.31512514e+00,1.45742489e+00,8.57700246e-01
6.92410000e+04,2.31177902e+00,1.45452208e+00,8.57256937e-01
6.92510000e+04,2.30883897e+00,1.45199666e+00,8.56842315e-01
6.92610000e+04,2.30623945e+00,1.44978576e+00,8.56453688e-01
6.92710000e+04,2.30392737e+00,1.44783647e+00,8.56090901e-01
6.92810000e+04,2.30186109e+00,1.44610896e+00,8.55752135e-01
6.92910000e+04,2.30000633e+00,1.44457115e+00,8.55435181e-01
6.93010000e+04,2.29833504e+00,1.44319593e+00,8.55139113e-01
6.93110000e+04,2.29682342e+00,1.44196128e+00,8.54862141e-01
6.93210000e+04,2.29545240e+00,1.44084921e+00,8.54603190e-01
6.93310000e+04,2.29420541e+00,1.43984438e+00,8.54361028e-01
6.93320000e+04,1.47398772e+01,1.38852965e+01,8.54580723e-01
6.93420000e+04,2.56417130e+02,2.55431503e+02,9.85627386e-01
6.93520000e+04,8.71727866e+01,8.62207535e+01,9.52033129e-01
6.93620000e+04,3.25323323e+01,3.15929936e+01,9.39338689e-01
6.93720000e+04,1.24039316e+01,1.14738285e+01,9.30103144e-01
6.93820000e+04,6.34601568e+00,5.42538152e+00,9.20634155e-01
6.93920000e+04,3.91626836e+00,2.99756755e+00,9.18700807e-01
6.94020000e+04,3.06135969e+00,2.14118413e+00,9.20175565e-01
6.94120000e+04,2.74877211e+00,1.83097660e+00,9.17795511e-01
6.94220000e+04,2.59834228e+00,1.68033673e+00,9.18005548e-01
6.94320000e+04,2.53940727e+00,1.62194313e+00,9.17464134e-01
6.94420000e+04,2.50615387e+00,1.58963710e+00,9.16516767e-01
6.94520000e+04,2.48548860e+00,1.56968091e+00,9.15807686e-01
6.94620000e+04,2.47078110e+00,1.55580490e+00,9.14976204e-01
6.94720000e+04,2.46021998e+00,1.54602400e+00,9.14195978e-01
6.94820000e+04,2.45175311e+00,1.53817080e+00,9.13582313e-01
6.94920000e+04,2.44483051e+00,1.53188338e+00,9.12947126e-01
6.95020000e+04,2.43907101e+00,1.52669086e+00,9.12380148e-01
6.95120000e+04,2.43418135e+00,1.52232502e+00,9.11856327e-01
6.95220000e+04,2.42998041e+00,1.51864411e+00,9.11336293e-01
6.95320000e+04,2.42633554e+00,1.51545981e+00,9.10875732e-01
6.95420000e+04,2.42314656e+00,1.51270734e+00,9.10439228e-01
6.95520000e+04,2.42033601e+00,1.51030476e+00,9.10031248e-01
6.95620000e+04,2.41784430e+00,1.50819305e+00,9.09651254e-01
6.95720000e+04,2.41562313e+00,1.50632641e+00,9.09296713e-01
6.95820000e+04,2.41363422e+00,1.50466856e+00,9.08965660e-01
6.95920000e+04,2.41184555e+00,1.50318905e+00,9.08656502e-01
6.96020000e+04,2.41023136e+00,1.50186335e+00,9.08368008e-01
6.96120000e+04,2.40876998e+00,1.50067162e+00,9.08098366e-01
6.96220000e+04,2.40744275e+00,1.49959630e+00,9.07846446e-01
6.96320000e+04,2.40623446e+00,1.49862335e+00,9.07611114e-01
6.96330000e+04,1.49201578e+01,1.40118918e+01,9.08265963e-01
6.96430000e+04,2.54239355e+02,2.53190034e+02,1.04932120e+00
6.96530000e+04,8.74023098e+01,8.63940018e+01,1.00830806e+00
6.96630000e+04,2.97144547e+01,2.87187301e+01,9.95724530e-01
6.96730000e+04,1.18174914e+01,1.08276428e+01,9.89848648e-01
6.96830000e+04,6.23610298e+00,5.25791058e+00,9.78192397e-01
6.96930000e+04,4.04297539e+00,3.06671095e+00,9.76264437e-01
6.97030000e+04,3.15632098e+00,2.17822553e+00,9.78095441e-01
6.97130000e+04,2.85845245e+00,1.88322376e+00,9.75228683e-01
6.97230000e+04,2.69973501e+00,1.72397429e+00,9.75760715e-01
6.97330000e+04,2.64896342e+00,1.67385840e+00,9.75105020e-01
6.97430000e+04,2.61494582e+00,1.64097182e+00,9.73973999e-01
6.97530000e+04,2.59501457e+00,1.62190298e+00,9.73111586e-01
6.97630000e+04,2.58105395e+00,1.60883600e+00,9.72217948e-01
6.97730000e+04,2.57081876e+00,1.59943614e+00,9.71382616e-01
6.97830000e+04,2.56268167e+00,1.59195390e+00,9.70727774e-01
6.97930000e+04,2.55605244e+00,1.58600560e+00,9.70046832e-01
6.98030000e+04,2.55053446e+00,1.58108179e+00,9.69452667e-01
6.98130000e+04,2.54586026e+00,1.57697389e+00,9.68886370e-01
6.98230000e+04,2.54184954e+00,1.57350524e+00,9.68344302e-01
6.98330000e+04,2.53837311e+00,1.57050828e+00,9.67864832e-01
6.98430000e+04,2.53533412e+00,1.56792674e+00,9.67407380e-01
6.98530000e+04,2.53265802e+00,1.56567083e+00,9.66987192e-01
6.98630000e+04,2.53028712e+00,1.56369213e+00,9.66594993e-01
6.98730000e+04,2.52817486e+00,1.56194423e+00,9.66230625e-01
6.98830000e+04,2.52628416e+00,1.56039245e+00,9.65891706e-01
6.98930000e+04,2.52458477e+00,1.55900867e+00,9.65576100e-01
6.99030000e+04,2.52305115e+00,1.55776895e+00,9.65282191e-01
6.99130000e+04,2.52166319e+00,1.55665484e+00,9.65008356e-01
6.99230000e+04,2.52040311e+00,1.55565004e+00,9.64753070e-01
6.99330000e+04,2.51925598e+00,1.55474094e+00,9.64515042e-01
6.99340000e+04,1.50937375e+01,1.41279322e+01,9.65805262e-01
6.99440000e+04,2.50724398e+02,2.49607015e+02,1.11738306e+00
6.99540000e+04,8.68196495e+01,8.57585705e+01,1.06107900e+00
6.99640000e+04,3.00362178e+01,2.89879492e+01,1.04826856e+00
6.99740000e+04,1.18855216e+01,1.08392703e+01,1.04625125e+00
6.99840000e+04,6.64141150e+00,5.60932978e+00,1.03208172e+00
6.99940000e+04,4.19854334e+00,3.16536448e+00,1.03317886e+00
7.00040000e+04,3.28869971e+00,2.25370555e+00,1.03499416e+00
7.00140000e+04,2.96941053e+00,1.93702459e+00,1.03238595e+00
7.00240000e+04,2.82035606e+00,1.78744573e+00,1.03291033e+00
7.00340000e+04,2.76687406e+00,1.73461000e+00,1.03226406e+00
7.00440000e+04,2.73304121e+00,1.70217652e+00,1.03086469e+00
7.00540000e+04,2.71277006e+00,1.68263224e+00,1.03013782e+00
7.00640000e+04,2.69880631e+00,1.66945408e+00,1.02935222e+00
7.00740000e+04,2.68828422e+00,1.65973036e+00,1.02855386e+00
7.00840000e+04,2.68004312e+00,1.65207199e+00,1.02797113e+00
7.00940000e+04,2.67331732e+00,1.64597877e+00,1.02733855e+00
7.01040000e+04,2.66772485e+00,1.64095512e+00,1.02676972e+00
7.01140000e+04,2.66299094e+00,1.63673541e+00,1.02625553e+00
7.01240000e+04,2.65892976e+00,1.63317588e+00,1.02575388e+00
7.01340000e+04,2.65541142e+00,1.63009893e+00,1.02531250e+00
7.01440000e+04,2.65233681e+00,1.62744964e+00,1.02488718e+00
7.01540000e+04,2.64963003e+00,1.62512972e+00,1.02450031e+00
7.01640000e+04,2.64723301e+00,1.62309477e+00,1.02413824e+00
7.01740000e+04,2.64509822e+00,1.62129639e+00,1.02380183e+00
7.01840000e+04,2.64318798e+00,1.61969876e+00,1.02348923e+00
7.01940000e+04,2.64147159e+00,1.61827370e+00,1.02319789e+00
7.02040000e+04,2.63992377e+00,1.61699706e+00,1.02292671e+00
7.02140000e+04,2.63852306e+00,1.61584905e+00,1.02267401e+00
7.02240000e+04,2.63725206e+00,1.61481357e+00,1.02243849e+00
7.02340000e+04,2.63609528e+00,1.61387646e+00,1.02221883e+00
7.02350000e+04,1.53221410e+01,1.42982281e+01,1.02391289e+00
7.02450000e+04,2.43563308e+02,2.42392089e+02,1.17121882e+00
7.02550000e+04,8.56469092e+01,8.45307853e+01,1.11612388e+00
7.02650000e+04,2.79527543e+01,2.68427005e+01,1.11005386e+00
7.02750000e+04,1.16804370e+01,1.05728374e+01,1.10759956e+00
7.02850000e+04,6.47011162e+00,5.37730734e+00,1.09280428e+00
7.02950000e+04,4.33913769e+00,3.24520771e+00,1.09392997e+00
7.03050000e+04,3.37669528e+00,2.28033584e+00,1.09635945e+00
7.03150000e+04,3.07674434e+00,1.98288470e+00,1.09385964e+00
7.03250000e+04,2.93160399e+00,1.83683755e+00,1.09476644e+00
7.03350000e+04,2.88027206e+00,1.78636396e+00,1.09390810e+00
7.03450000e+04,2.84762132e+00,1.75495877e+00,1.09266255e+00
7.03550000e+04,2.82776365e+00,1.73601765e+00,1.09174601e+00
7.03650000e+04,2.81470498e+00,1.72369402e+00,1.09101096e+00
7.03750000e+04,2.80483066e+00,1.71461331e+00,1.09021736e+00
7.03850000e+04,2.79707767e+00,1.70744437e+00,1.08963330e+00
7.03950000e+04,2.79076425e+00,1.70175406e+00,1.08901019e+00
7.04050000e+04,2.78549602e+00,1.69702849e+00,1.08846753e+00
7.04150000e+04,2.78102921e+00,1.69309101e+00,1.08793820e+00
7.04250000e+04,2.77718948e+00,1.68974419e+00,1.08744529e+00
7.04350000e+04,2.77385451e+00,1.68684570e+00,1.08700881e+00
7.04450000e+04,2.77093274e+00,1.68434456e+00,1.08658818e+00
7.04550000e+04,2.76835503e+00,1.68214799e+00,1.08620704e+00
7.04650000e+04,2.76606633e+00,1.68021765e+00,1.08584868e+00
7.04750000e+04,2.76402375e+00,1.67850606e+00,1.08551769e+00
7.04850000e+04,2.76219258e+00,1.67698306e+00,1.08520952e+00
7.04950000e+04,2.76054384e+00,1.67562090e+00,1.08492294e+00
7.05050000e+04,2.75905419e+00,1.67439799e+00,1.08465620e+00
7.05150000e+04,2.75770393e+00,1.67329602e+00,1.08440791e+00
7.05250000e+04,2.75647694e+00,1.67230041e+00,1.08417652e+00
7.05350000e+04,2.75535836e+00,1.67139748e+00,1.08396089e+00
7.05360000e+04,1.55625499e+01,1.44763628e+01,1.08618713e+00
7.05460000e+04,2.36502093e+02,2.35263765e+02,1.23832768e+00
7.05560000e+04,8.55996593e+01,8.44277046e+01,1.17195471e+00
7.05660000e+04,2.69652077e+01,2.57980193e+01,1.16718840e+00
7.05760000e+04,1.26360590e+01,1.14670814e+01,1.16897753e+00
7.05860000e+04,6.85661912e+00,5.70536027e+00,1.15125885e+00
7.05960000e+04,4.47174169e+00,3.31389386e+00,1.15784782e+00
7.06060000e+04,3.47302177e+00,2.31306357e+00,1.15995820e+00
7.06160000e+04,3.19767676e+00,2.03974942e+00,1.15792734e+00
7.06260000e+04,3.04962285e+00,1.89174586e+00,1.15787699e+00
7.06360000e+04,2.99471477e+00,1.83784857e+00,1.15686620e+00
7.06460000e+04,2.96220532e+00,1.80652207e+00,1.15568325e+00
7.06560000e+04,2.94317638e+00,1.78808676e+00,1.15508962e+00
7.06660000e+04,2.93025762e+00,1.77597492e+00,1.15428270e+00
7.06760000e+04,2.92059199e+00,1.76703583e+00,1.15355616e+00
7.06860000e+04,2.91304089e+00,1.76001529e+00,1.15302560e+00
7.06960000e+04,2.90689695e+00,1.75447355e+00,1.15242340e+00
7.07060000e+04,2.90178371e+00,1.74987476e+00,1.15190895e+00
7.07160000e+04,2.89745572e+00,1.74603246e+00,1.15142326e+00
7.07260000e+04,2.89374352e+00,1.74277841e+00,1.15096511e+00
7.07360000e+04,2.89052550e+00,1.73996867e+00,1.15055683e+00
7.07460000e+04,2.88771170e+00,1.73754545e+00,1.15016625e+00
7.07560000e+04,2.88523344e+00,1.73542411e+00,1.14980933e+00
7.07660000e+04,2.88303709e+00,1.73356106e+00,1.14947603e+00
7.07760000e+04,2.88107954e+00,1.73191254e+00,1.14916700e+00
7.07860000e+04,2.87932750e+00,1.73044808e+00,1.14887942e+00
7.07960000e+04,2.87775196e+00,1.72913978e+00,1.14861218e+00
7.08060000e+04,2.87633009e+00,1.72796690e+00,1.14836319e+00
7.08160000e+04,2.87504321e+00,1.72691187e+00,1.14813134e+00
7.08260000e+04,2.87387441e+00,1.72595920e+00,1.14791521e+00
7.08360000e+04,2.87281065e+00,1.72509683e+00,1.14771382e+00
7.08370000e+04,1.59494482e+01,1.47989812e+01,1.15046699e+00
7.08470000e+04,2.27460103e+02,2.26150191e+02,1.30991170e+00
7.08570000e+04,8.35999778e+01,8.23641445e+01,1.23583321e+00
7.08670000e+04,2.62054928e+01,2.49667004e+01,1.23879243e+00
7.08770000e+04,1.22793974e+01,1.10436806e+01,1.23571678e+00
7.08870000e+04,6.73629438e+00,5.51768071e+00,1.21861368e+00
7.08970000e+04,4.46661305e+00,3.24136225e+00,1.22525080e+00
7.09070000e+04,3.58449483e+00,2.35617144e+00,1.22832338e+00
7.09170000e+04,3.31158883e+00,2.08626296e+00,1.22532587e+00
7.09270000e+04,3.16710135e+00,1.94171696e+00,1.22538439e+00
7.09370000e+04,3.11397079e+00,1.88976733e+00,1.22420346e+00
7.09470000e+04,3.08365132e+00,1.86069338e+00,1.22295794e+00
7.09570000e+04,3.06544356e+00,1.84326230e+00,1.22218126e+00
7.09670000e+04,3.05331617e+00,1.83188273e+00,1.22143345e+00
7.09770000e+04,3.04426793e+00,1.82359057e+00,1.22067736e+00
7.09870000e+04,3.03716712e+00,1.81704438e+00,1.22012274e+00
7.09970000e+04,3.03138570e+00,1.81186999e+00,1.21951571e+00
7.10070000e+04,3.02654663e+00,1.80754656e+00,1.21900007e+00
7.10170000e+04,3.02243381e+00,1.80392980e+00,1.21850402e+00
7.10270000e+04,3.01889053e+00,1.80084211e+00,1.21804842e+00
7.10370000e+04,3.01580748e+00,1.79817172e+00,1.21763576e+00
7.10470000e+04,3.01310191e+00,1.79585333e+00,1.21724858e+00
7.10570000e+04,3.01071088e+00,1.79381787e+00,1.21689302e+00
7.10670000e+04,3.00858488e+00,1.79202249e+00,1.21656239e+00
